country,zone,betti_0,betti_1,betti_2,total_pers_H0,total_pers_H1,total_pers_H2,max_pers_H0,max_pers_H1,max_pers_H2,entropy_H0,entropy_H1,n_features_H0,n_features_H1,n_features_H2,ricci_mean,ricci_min,frac_negative_ricci,fiedler_value,spectral_gap,spectral_entropy,top_mediator,top_mediator_score,n_triangle_violations
ALB,Orthodox/ex-Communist,23,0,0,3.163869358599186,0.1395822539925575,0.0492415726184845,0.5279757380485535,0.0401168316602706,0.0358529984951019,2.996574406263674,1.5704990693172831,25,5,3,1.0,1.0,0.0,0.707005,0.707005,3.1644,gender_role_traditionalism|WVS_D,1402945.1237,424
BGD,South/Southeast Asian,23,0,0,6.849586207419634,0.0690669417381286,0.0,1.0,0.0481976866722106,0.0,2.820984802272422,0.7887585410741924,25,3,0,1.0,0.9995,0.0,0.582035,0.582035,3.162,gender_role_traditionalism|WVS_D,1215885.7045,338
BIH,Orthodox/ex-Communist,24,1,0,4.930853858590126,0.2392489314079284,0.0080423653125762,1.0,0.055427461862564,0.0080423653125762,2.920232034594082,1.881645884144888,25,8,1,1.0,1.0,0.0,0.649472,0.649472,3.1645,gender_role_traditionalism|WVS_D,1279743.6633,358
CAN,English-speaking,24,0,0,3.851666457951069,0.013650044798851,0.1107913926243782,0.5323296785354614,0.013650044798851,0.0299655050039291,2.97487771027759,-1.000088900581841e-12,25,1,7,1.0,1.0,0.0,0.765483,0.765483,3.1688,gender_role_traditionalism|WVS_D,1414407.6681,350
CHL,Latin America,24,0,0,4.482610825449228,0.0489466115832328,0.0,1.0,0.0251761898398399,0.0,2.7834227220614585,0.6927346920755352,25,2,0,1.0,1.0,0.0,0.692504,0.692504,3.1671,gender_role_traditionalism|WVS_D,1309364.2845,388
DZA,African-Islamic,22,1,0,8.09408900514245,0.0584415942430496,0.0,1.0,0.0572260320186615,0.0,2.810515299905097,0.1011349403965834,25,2,0,0.9995,0.9174,0.0,0.625573,0.625573,3.1653,gender_role_traditionalism|WVS_D,1110328.2953,312
EGY,African-Islamic,23,0,0,6.776592504233122,0.0387548804283142,0.0,1.0,0.0315878689289093,0.0,2.630999710294469,0.478790059641598,25,2,0,1.0,1.0,0.0,0.731967,0.731967,3.1651,job_scarcity_gender_discrimination|WVS_C,1170709.8869,334
ESP,Catholic Europe,12,0,0,2.9182194638997316,0.0272569805383682,0.0,1.0,0.0120801553130149,0.0,2.3696191196302436,1.1724559381295665,25,5,0,1.0,1.0,0.0,0.852724,0.852724,3.1716,gender_role_traditionalism|WVS_D,1285944.0413,340
IDN,South/Southeast Asian,22,0,0,6.638784725219011,0.0844040140509605,0.0,1.0,0.0486067309975624,0.0,2.580436427725739,1.1568707248863803,25,5,0,1.0,1.0,0.0,0.702446,0.702446,3.165,gender_role_traditionalism|WVS_D,1099157.1292,298
IND,South/Southeast Asian,24,1,0,4.599610537290573,0.2796978205442428,0.0012522041797637,1.0,0.0601974800229072,0.0012522041797637,2.812747518874926,2.3053689627094305,25,13,1,1.0,1.0,0.0,0.752396,0.752396,3.166,gender_role_traditionalism|WVS_D,1336969.1647,386
JOR,African-Islamic,18,0,0,7.970948696136475,0.0,0.0,1.0,0.0,0.0,2.647235106272495,0.0,25,0,0,0.9687,0.6005,0.0,0.828692,0.828692,3.17,religious_practice_and_self_identification|WVS_F,1058382.7961,318
KGZ,Orthodox/ex-Communist,24,0,0,4.209676641970873,0.2628976330161094,0.0,1.0,0.0421663224697113,0.0,2.7926150962060428,2.145067816437662,25,11,0,1.0,1.0,0.0,0.777576,0.777576,3.1667,gender_role_traditionalism|WVS_D,1260863.6789,380
MAR,African-Islamic,24,2,0,7.077039115130901,0.1603445038199424,0.0,1.0,0.0744382962584495,0.0,2.8505592103636648,1.1124966363717992,25,5,0,1.0,1.0,0.0,0.717265,0.717265,3.1666,gender_role_traditionalism|WVS_D,1145045.175,340
MDA,Orthodox/ex-Communist,22,0,0,4.1952735632658005,0.0,0.0,1.0,0.0,0.0,2.756419171568834,0.0,25,0,0,1.0,1.0,0.0,0.738688,0.738688,3.168,gender_role_traditionalism|WVS_D,1266036.8361,358
MEX,Latin America,23,0,0,4.698878180235624,0.0188246443867683,0.0026711300015449,1.0,0.0106881409883499,0.0026711300015449,2.8297344984438504,0.6839322486630173,25,2,1,1.0,1.0,0.0,0.780122,0.780122,3.1696,gender_role_traditionalism|WVS_D,1282353.2753,354
MKD,Orthodox/ex-Communist,24,2,0,4.893212378025055,0.1684738099575042,0.0,0.4150117635726928,0.105767548084259,0.0,3.077246585114715,0.6601171456602386,25,2,0,1.0,0.998,0.0,0.674237,0.674237,3.1671,gender_role_traditionalism|WVS_D,1399394.0684,440
MNE,Orthodox/ex-Communist,23,0,0,3.0318830497562885,0.046457216143608,0.0073070600628852,0.7386065125465393,0.0136520713567733,0.0073070600628852,2.8738984802574605,1.3795835777683163,25,4,1,0.9989,0.8274,0.0,0.751686,0.751686,3.1686,gender_role_traditionalism|WVS_D,1395449.701,384
NGA,African-Islamic,21,0,0,7.196106331422925,0.0,0.0,1.0,0.0,0.0,2.677024274189313,0.0,25,0,0,1.0,1.0,0.0,0.636875,0.636875,3.1629,job_scarcity_gender_discrimination|WVS_C,1102475.0115,346
PAK,South/Southeast Asian,24,2,0,8.21482876688242,0.3170400112867355,0.0082376152276992,1.0,0.082231119275093,0.0082376152276992,2.7455557318923516,1.954605189091452,25,10,1,1.0,1.0,0.0,0.638955,0.638955,3.1629,gender_role_traditionalism|WVS_D,1037082.5766,246
PHL,South/Southeast Asian,24,3,0,5.671485163271427,0.3424210399389267,0.0,1.0,0.1078336536884307,0.0,2.9897704366814373,1.707365931106159,25,6,0,1.0,1.0,0.0,0.698954,0.698954,3.1658,gender_role_traditionalism|WVS_D,1246963.309,382
PRI,Latin America,24,3,0,5.279356315732002,0.3260690122842788,0.0,0.4412011802196502,0.1009115129709243,0.0,3.0894549652076773,1.5290616105745771,25,5,0,1.0,1.0,0.0,0.764776,0.764776,3.1676,gender_role_traditionalism|WVS_D,1394761.7235,378
SAU,African-Islamic,18,1,0,8.188190748915076,0.0951209887862205,0.0,1.0,0.0662391558289527,0.0,2.57332669095285,0.6139108480260163,25,2,0,1.0,1.0,0.0,0.66952,0.66952,3.1688,gender_role_traditionalism|WVS_D,741589.3752,240
SRB,Orthodox/ex-Communist,24,1,0,4.16198755055666,0.1615347787737846,0.0,0.515325665473938,0.0534420311450958,0.0,3.0176209183573515,1.4488781022563848,25,5,0,0.9986,0.7975,0.0,0.712408,0.712408,3.1673,gender_role_traditionalism|WVS_D,1389538.9401,394
